0,1,2,3,4,5,6,7,8,9,10
0.48496793428780344,-0.22056335109629613,-1.1653721652692035,-0.22007663876429256,-0.13851316999229274,1.1048140715926902,-1.5086613313235544,-0.17179388932403145,1.5767177653591897,-0.179820097009027,1.0
-0.3796796029964788,-2.0953833568424693,2.1860634854317826,0.6025859077555334,0.584883999833879,-0.5171061530715244,0.14097381832329625,-2.6892189056594353,-0.41151940452399455,-1.4659172944156977,1.0
-1.483437537026807,-1.7374560193735296,0.6014767763283535,1.0601643776065943,-1.498780259303431,0.6195931737074558,-1.278404227574808,0.9426771722503853,1.1339772497228546,-1.1015236191127973,1.0
-1.2854774567514682,-0.48275476683366897,1.460747242130441,0.3188174559650227,0.5835400302758065,0.21545661033998087,-0.8756939657417036,1.4573663387157896,0.6433779090085364,-0.5271698092569552,1.0
1.0070198201339744,0.9233360088528801,-0.4066629197053375,-0.571405528440184,-0.1881629690983077,0.42844468920339984,-0.6006489378690762,-1.1329887436219646,0.6204553507704148,0.652126702661396,0.0
0.07205201342120972,0.21547321920350662,-1.170172310258997,1.7434588868072336,-1.5111367501900166,-0.773585880342983,1.7405431097833852,-0.33531043367662927,-1.499230513636092,1.6731705794761917,0.0
-0.5028703252993021,-1.4208252650594668,2.5174044674620015,-1.2420486121208367,-0.07741499627202615,-0.5521453330512739,0.08741368337273303,-0.6377236897371775,-0.4029470356808836,1.4263350207102652,1.0
-1.3559685532533778,-0.6565176819014873,-0.20041967607920919,-1.6968140555131452,-0.5439874966737795,-0.025696931165519993,0.11346703987249063,0.41792657919673887,-0.08194746429828279,0.1713385515724877,0.0
0.3152221425444838,-0.921951931252285,-3.2708312326166196,-0.28250163986846,1.4753328795180123,0.9318222433045634,-0.484296483959882,-0.5009218011881295,0.8745667419698318,-0.4694446002383132,0.0
0.6614508427874705,-0.19021382521329733,-1.3987766759859468,0.5068244238468607,0.12082781290955957,0.14279097790131876,0.23497513969304074,0.6055221514222724,-0.044585289813414745,-1.0001094331097091,0.0
-0.3095467131247226,-1.134965744848782,-3.1380231098657347,0.4172546268897413,1.0393817837190389,1.0134473384662657,-0.6711667126630492,-0.7458119517437927,1.034616363613525,-0.8084547093573233,0.0
-0.15716478306002726,-0.16008056009453392,-1.4880812252210007,1.099401798945304,0.14160106412603046,-0.45559523781936034,1.300283658228718,-1.9280974485935554,-1.041930642112504,0.37347193071739837,0.0
0.9846060327673924,-0.6099863728860483,0.25195061210442926,0.2732225813654597,0.6444717678329573,-0.415007878625401,0.6307128566759788,1.5278343690318725,-0.6292446250462965,0.8747810454001174,0.0
-1.7258584189233366,-0.6652032588291059,0.18584602451663568,1.096966972366354,0.46576128211519685,0.7576767583706633,-1.3739609300619535,-1.8743119171418055,1.2773188933667654,-1.0622970519679928,1.0
0.9040802003961741,-1.2535696803647691,-3.0540191135537,-1.0011957243792329,0.9601420557903046,1.2685482925785132,-1.1411461274231391,0.30498195563375163,1.4689394276819294,-1.2011451465364789,0.0
0.9156769448610376,-1.0904004296431247,1.4290833186587255,0.2664397523697995,-0.051056680495112715,-1.6001867365829288,2.2742650080436704,0.6731088436061538,-2.3351815946622496,0.7758397652997258,0.0
1.2060081488769445,0.5964990446499042,-1.4068590168449124,-0.7230771286589082,-0.7682123416314117,-0.16254706091969706,0.7656558482737353,-0.9240619904232501,-0.5460404550176297,-0.17785620213331044,0.0
0.7220532700837597,-0.5148147469099383,0.7245724778360412,0.500299348780098,0.3839023772642083,-1.3405028792125917,2.0679868789729903,-0.8457895330873622,-2.0502602392222538,0.2939534422592292,0.0
0.21150483724851454,0.05121794387850692,-0.8596323315924892,0.6954827852997182,-0.9233462957470611,-0.5857377831167359,1.3088003656089537,0.507456235650389,-1.129924580480913,-0.5281263042813547,0.0
-0.3339023023822438,-0.3791651918217664,-0.8026152947380141,-0.46125408203901036,1.580073376360114,0.23587577639043475,-0.13132187108037352,-0.22063001665558837,0.22642537086389172,-0.266459079842553,0.0
0.04332278091777034,-0.1544334880814927,-0.1639690328308473,-0.038142656700593996,-0.8230865865584067,-0.9547384667722749,1.7071232640539373,1.2704576383225419,-1.5955611737419801,-0.6763448230539455,0.0
-1.0502398849224326,0.6925552365203533,0.1679092954172725,-0.41185183997649516,-0.5632943535874466,-1.073378120704989,1.7979142280792284,0.5902494496727705,-1.723738187728744,-0.8639355425859941,1.0
1.859864231060501,-0.7538451988352055,-0.05442373255678257,0.5143783130454823,0.25769805144503727,0.6704587309390445,-1.1404031443486184,-0.7008515999693516,1.0867300381961125,0.8316007727312846,0.0
0.6499994274173029,-1.730660719506186,0.6185756481629181,-1.2792550202634991,-0.2858691438626851,-0.10318438699524167,-0.034689941974754834,-1.98955778747462,-0.04582732689547677,-0.6966475869743002,1.0
-1.936746162549202,-0.4040828360475657,-3.1615175820711925,-0.47086150800622006,0.7993991509295211,1.055195682597362,-0.7352518089331741,-0.1972635341358561,1.0982844774093692,0.8706012835017795,0.0
-0.7321130479512097,1.0937376797652418,0.1299943277941037,0.846669215307169,1.157181794348928,-0.42292095705837873,0.6864047587582196,0.04460345158617658,-0.666466246663638,0.5400159682853212,1.0
0.5314799332767757,-0.31282410572960484,-0.36670637839001907,0.7923342177488332,0.6651992941217298,-1.0369353736199338,1.9190710496501069,0.7500672332786492,-1.7704618597716204,0.4371698694024508,1.0
1.4610713030627982,-0.6904125429974448,-1.2111234838160279,-2.2980927655764223,0.14621677930624263,0.7777510959578975,-0.927444482301804,1.26621721935071,1.0322026430777491,0.1174187709939673,0.0
-1.0958646562898193,-0.2962860452021399,-0.2172739663430694,0.4627724569458671,-0.33678927093278327,-1.159235347100466,2.0790385956866353,0.8151778607119363,-1.9409352491217269,-1.317598761538457,1.0
-0.42619000098299153,1.190929444312403,0.39186491699073855,-1.8748133608512754,0.5872881078546702,0.4994897973961108,-0.9985521383188507,1.4986945823794722,0.8956546783564655,0.35246793619001787,1.0
0.613063098579842,1.2489121102109642,-1.416918782274566,-1.120476312321018,-0.444108044188273,-1.052078212405117,2.3070246110432384,0.7470638673353974,-2.0042295213129573,-0.40024161691857685,1.0
-0.20792194641663486,-1.1642081376923779,0.8031714647481167,-2.3629966300441803,-0.11026222200813371,0.7045836585655633,-1.4948226376072125,-1.2362069615310591,1.3132436258596765,-0.7416287155572195,1.0
1.8830988151153079,-1.05856093752896,-1.3752884431014332,0.299065232405195,1.6254526217074008,0.814811814168919,-0.9349675376554315,-0.37002437256172405,1.0602054115440676,-1.6448951950220625,0.0
-1.0745976757753533,-1.2295466079379362,2.3933599479033503,0.3307264077549965,1.859925006473265,-0.547303417264078,0.12177292369220583,-0.2062310338722173,-0.4197039072613672,1.5172471268241154,1.0
0.6808675666667562,-0.6991145983836927,-1.048840630004025,2.103720185320785,1.0093721955740624,1.7428076799860317,-2.6518258095191403,2.485768006220983,2.64431933518188,-1.0177250664497066,0.0
-0.40751159082418864,2.457934840306803,-0.8618107120766676,-1.790154965570969,-0.6270558549642545,1.1051947483900106,-1.6138891903020318,-1.5681169107364508,1.6377456679523663,0.7513753973482244,0.0
1.3677494548914086,-1.842154721709506,-1.3633542485898573,1.6484981293515057,0.7326481496902828,0.5686671341502287,-0.5135209825764249,1.5890877574099573,0.6596344521595874,-0.699062245604862,0.0
-0.6318443217584506,-0.5423577371801104,0.6883664911474934,0.7398013106635236,0.04187215778254532,-1.1130541705032138,1.6872246975209992,-0.18975206373714146,-1.685124872743603,-1.0570093065666182,0.0
-0.5165215372920318,0.6910539136166625,0.1921020688882341,-0.044577648904016234,1.783630077740047,-0.7382214395363522,1.2101306418880151,0.8349750979051356,-1.1702633097706256,1.2416588807959306,1.0
-1.0928844957189268,-1.1817939530999408,-0.15893490146459155,-0.1748882314230417,0.3511616601856269,-0.772175127851367,1.3897568043947115,0.897902270515824,-1.2956981701662884,1.5055851103363154,0.0
-1.5930880187156031,1.107730076884669,-1.276621286897261,-0.33638710252942566,1.0935807563805813,0.7799685727164791,-0.9087158230981035,-0.14429872838629104,1.02279951573253,-1.1841764733757347,0.0
0.0829705183913856,-0.06130171227696724,-2.5725436574769045,1.1371307403809996,-0.20484212053210904,0.46028105342608233,0.09040388844080993,-1.5686144894050669,0.24159067634667722,-1.6869261799375328,0.0
0.9936748109928603,-0.9200089656768147,-0.14223350451709083,-0.058297779390348005,1.4039630524993734,-0.14214064448243574,0.2947419061589176,0.8486398574790083,-0.260990790390708,0.13251123756378544,1.0
1.0066232736134186,-0.8457479422925293,0.7487787892665869,1.6954117821510075,2.5471252118212555,-0.682999416652112,0.9228958138603096,-0.498885337265261,-0.9690919953840773,-1.5425629230737485,1.0
0.6435576293189952,0.3912010140149455,0.9430446735265186,-2.1691686684358884,-1.4808397242074933,0.5667972143265027,-1.304787735604059,-0.9811033380112925,1.1155162966023786,-1.467028922184844,1.0
-1.1669405725475952,-0.39941831369341857,-2.1558309023377586,1.0300177041249368,0.054029990080014904,0.10442736069793913,0.5620888937746152,-0.20172525835260985,-0.25803140383658596,-0.6892115409081065,0.0
-1.3447391926896075,-0.08920350270017073,1.7581912843559855,-1.9799130569128391,-0.6815707640254104,-0.6779889744914316,0.566514672733282,-1.125173326478927,-0.7600299932735698,1.0645737420190842,1.0
-0.1130807944190355,-0.9587731807766228,-2.6763552066636644,-1.1457195592165814,-0.4473286637368608,0.7437557742164761,-0.363932714324918,0.39701116553210597,0.6849895723109316,2.632656818938904,0.0
-0.028166559794852004,-0.20197790826871506,-2.547426600082487,0.4336423807288724,1.7201224800438126,0.2707982256424464,0.409347029660195,-0.37211589410729407,-0.0636000347402232,0.8131527557385277,0.0
1.2531788119449492,0.3015723620830974,0.7973000848329608,0.1865199889893708,1.7622326071752537,-1.3465981100824278,2.053471942644678,0.31460700912791734,-2.0457664679244325,1.0387675552103994,0.0
-0.32801826412526974,0.09871503006933922,-0.7007692719074371,-0.016972227583730164,-0.8546007986741487,0.38195832535365365,-0.4189663768161036,0.5150968815076701,0.48583259284535324,-1.9129424073462882,0.0
-0.5599624595568279,1.131809335510168,-1.9537894842027854,1.442000294692299,0.2751192856818796,-0.15233784132503175,0.9364097630763422,0.1483031100046159,-0.6381596247030906,-0.07475190941994116,0.0
-1.589614769153004,-0.22129924929529957,-0.33635757001786826,-1.5709140463912263,1.2156151898216594,0.7782295098378172,-1.229607686500296,0.42495950823386963,1.207052695307986,-0.3499099214222472,0.0
-1.618888160196088,-0.286563315494337,1.060890894111802,-0.14996280779121032,0.04038838385912406,-0.6562177909187331,0.7690780655000757,1.3557332390626882,-0.8631435361464248,0.9355164826686398,1.0
-0.8735012262764742,0.356920124076538,-1.2467332779207225,0.2349285212228169,2.3680064576243938,0.5933405043196641,-0.5963517324241361,-0.8278227308350966,0.7232314818044292,-0.8179148318966338,0.0
-0.21319993293356387,1.2492658759488136,2.884394424798864,-0.40042328779502956,-0.6907649496588041,1.2661614229487794,-3.182661890787443,-0.047834205598446214,2.6466979994534334,1.8139032692222354,1.0
0.23591513710318607,-0.9538326832999737,-0.7960756448269384,-0.6037329867911658,-1.5496418111391055,-0.35317601025902834,0.8848323765073772,-0.4215552208233193,-0.7365675296090947,-1.2942371522706633,0.0
0.8924633338852446,-1.264574204563945,-0.6279194814178206,-1.2123575028374194,-0.8829906208004381,1.2575778617372493,-1.9579131297622343,0.46349644979787574,1.9337423437458303,1.2311057626639683,0.0
-0.3128461938358299,0.6453106496735107,-1.6297666347142417,-1.5682943488076273,0.6655278112679155,0.8524485236293451,-0.9123756565050241,0.08730441273248594,1.071179952092147,0.8146973201535957,0.0
-3.0677247899407956,2.143455806315989,2.963648589137459,-0.6853829691274709,1.681041025005881,-0.2736521105326034,-0.5477915588515629,-1.3210698663378455,0.1417508298496766,-0.48436087255667837,1.0
-0.6087426841700955,0.2136521134638251,-0.4028094035858534,-0.22036556962258605,1.505120997047661,-0.9748420833841956,1.8241550830550635,0.28803220942750274,-1.6759974374335833,-0.7116044772511626,1.0
-0.951947436353766,-0.27862167274526134,0.17149034256318374,1.2703303586781387,0.14872837348910906,1.4804877459444066,-2.6186779708690815,-1.1025167196858165,2.4577240492985983,-1.0207837813554381,0.0
-0.5883777351126186,0.35143053088800685,-1.7212499702263084,0.7297889675548441,-1.0441244220087038,1.2660613529920632,-1.595953788544258,-1.2606798988553796,1.730071713454604,1.4031301137972096,0.0
0.0451860345362906,0.5856225659686352,-1.149709353504318,0.12659912206318627,-0.2856854519124655,1.3288767874892706,-1.9014370654100123,0.0029405343695336236,1.9466313737075096,-0.4847925310190985,0.0
0.5098602015362966,-0.4138487868459002,0.9258125226478541,-1.9273949476388683,1.3016090219124636,-0.16886254008892077,-0.026975304770419317,0.009260081558449288,-0.09220821099613233,0.4219787302629177,1.0
-0.4648374124581589,-1.9798726319524573,0.6501846927387859,-1.6444707506332297,-0.3914870974518796,-0.9471932663250493,1.4136218072014104,0.8380231969363678,-1.4212036205476901,0.9942138341438522,1.0
-0.9743980765969326,0.5345485876943875,2.9687744570218957,-0.9765350883690339,-1.7850666630623726,-0.43411394030816103,-0.27213610294993473,-1.292616223947883,-0.11990968099989618,0.3789491933611439,1.0
0.08562015558116012,2.8223486973597383,-2.033481182612028,-1.9386437546112045,0.8706319925980344,1.1259873207977757,-1.2462246598658588,0.3306056427809423,1.4386367240701616,-0.16924441401178295,0.0
0.7699075970946032,1.0131273224738144,1.8879514964263993,-0.095209690250557,-0.47767081199636463,-0.051821366484382694,-0.5607608913207831,-0.4757592330386147,0.2908444162148736,0.6656663309041037,1.0
-0.20164711678333272,0.6137178456423578,-1.5788860947609318,2.1151107529235422,-0.3708435432339257,-0.15228765694592428,0.8071776874518644,-1.9164484616933712,-0.5634766433737588,-0.11540537200441972,0.0
0.17575837162740213,-1.2679932670319072,1.2269507870260072,-1.4643168234103543,-1.343871052811064,0.42607326851241134,-1.1592901245619025,-0.03869437311512336,0.9416408430333186,1.5424321034119006,1.0
-0.4459757954108412,-0.2873822505034735,-0.7822837673349922,0.9495852360389393,0.6898920605118048,-0.19038949910416164,0.5986410833383543,0.44554242168657,-0.46733706876872455,-0.27426149744027656,0.0
-0.49978023818550815,-0.9188332274745031,1.3930006673190645,0.18284321970294568,-0.9921594914746169,-0.8072476621256404,0.9157884941636174,0.2275232284628201,-1.0442981847427208,0.8483685634019873,1.0
-1.0556732954550576,1.1183389975230629,-0.3100016197722839,0.47103898543814593,0.3396302551844609,0.7722168770552853,-1.2282914917689374,-0.5994763348457274,1.2024543341030942,1.3064991466038942,1.0
1.1848603598117997,0.8386012437568339,-1.2591195667929014,-0.490834462914939,0.05034772721941844,-0.4377796899040092,1.1906106449424387,0.9388007319773846,-0.9672057441111463,-0.3794245822338703,0.0
0.694938708243542,-1.0533275121658656,0.03604039879583687,-1.8161258077650275,0.010164856542606697,-0.835795581178981,1.4325853463256628,1.0969266052087805,-1.3610491144713655,-0.11646903373384558,0.0
-1.942010908890447,0.17619658756380407,0.22079675704359103,-1.5061877090387283,0.3927676445530797,-0.8621246801472202,1.4144613417472558,0.46090343632090064,-1.3673865061970893,-0.19492909775503311,1.0
-0.5745684892496387,-1.055618741263008,1.7009993852527008,1.1776120711468823,-0.9481980036432598,-0.07193108840472631,-0.46159278977730533,-0.14773663712043927,0.22072323701678734,0.4165866130483058,1.0
0.09041831989981423,2.912478077084912,-1.547682185132327,0.8354634246677083,-1.75867251855297,1.0740449151818472,-1.3237680582833589,0.1354569429768325,1.4502731482709328,-1.0836421615139795,0.0
1.5890652481126637,-0.6187846099483273,1.2433398451110729,-0.3268563473351552,-0.4906714894846651,-0.7377507447928744,0.847190418533018,-1.9258872136610792,-0.9603103216928603,0.15214794781223104,1.0
0.2265106628782935,-1.374613912009461,0.8143492629836979,1.5912846893843708,-2.466993472635158,-0.869435338969654,1.2226359431833347,-2.1814026509561764,-1.261245141124788,-0.263203195117178,1.0
1.2870458019666096,-0.0956689904717681,-0.766564258941169,1.7260125011023535,-2.321984004087811,-0.7251559416106603,1.517779583146935,0.16409068212798494,-1.3396366760370289,0.3444033630643365,0.0
1.44530528467767,-1.5297807365483098,0.4880557541131222,-0.03663585090687922,0.522136414062771,-0.9603134390863158,1.4921547388738106,-0.03252696538849893,-1.4749432289952715,-0.2519256989888547,1.0
-1.9993681086046757,0.5429442080310589,-0.7297744997551766,-0.6305977328538188,0.9001301598015905,-0.0478806721828201,0.3341704977807731,-0.14012052770689618,-0.22359749280367383,-0.28608113886250136,0.0
0.786960422921864,-0.30288232996634934,-1.4666269834099583,-1.7200279627316029,-0.6648154188150014,0.7040434129798511,-0.7119969624314545,-1.5181099547849544,0.8606992848361301,-1.4020716502840704,0.0
0.16067945707737377,-0.0641994938633258,2.2682336907996303,-0.5325342792283948,0.5674731784721798,-0.6200317953970195,0.29061546804685634,-1.7377914247704784,-0.5636607650717438,0.5383596255243849,1.0
0.2071295198293406,0.6299972255956582,0.2766172781176244,0.4563270221973343,-1.6801167630532339,-0.701366695266808,1.1172992823318801,0.8219172467154036,-1.093113653891879,-0.158635575580976,1.0
-0.9928842737151969,-0.5337348159306273,0.08821323842899731,1.6167848394520616,0.8242956512812087,-1.1131706537286166,1.8941646240361356,0.8119284656177831,-1.8047381380253724,1.3660183550358433,0.0
-1.0067221204260899,-0.6063505357393447,-1.913565511203925,-0.7618862495425954,0.40466339598777074,0.2651735737556184,0.20072135762769328,0.6582406980066248,0.05332224689324186,-0.8103833227678261,0.0
0.27606696858948854,0.8862489335714,-0.8363444664927809,-0.5175339283613315,-1.1062977824633464,0.48908901776934594,-0.5574813543633317,-0.03268316164840715,0.6342308494377414,1.1801927469394284,0.0
1.2628316517628544,-0.16928870091708284,-0.5675731203602021,-0.6263106727335132,-1.5968608174748886,-0.07074935719875508,0.3178334651790238,-0.2621701026118968,-0.22875823357790126,0.5912125871154023,1.0
0.11055775427323732,0.9222401577855585,0.5045068310030194,1.5642546635433494,0.25974609683534255,-0.7380414585047613,1.1022034543799755,0.37982579868813665,-1.107804249945001,1.7745182782798348,1.0
-0.09481631720806447,-0.1609723608064755,-0.5665314709547955,0.7993924769287213,-0.8347257925622101,-0.7886501933182387,1.5586477517029114,-2.267033031283763,-1.4037746514400897,-0.8080567529964968,0.0
0.36008036734213444,-0.32191870753549373,-0.8369969740448735,-0.14931370307500336,-2.022914344215353,1.1330172458558274,-1.6705390307037624,0.7778468480472512,1.6882294788073944,1.3831255064683778,0.0
0.7964953816670007,-1.7689673594695294,2.4516963284961597,0.6409104900740651,-0.910763901315397,-0.47447250601865404,-0.0242393634161584,-0.2770889063350145,-0.28886950409983975,-1.3276653469367576,1.0
-0.40788825675197904,1.6494082152347473,-1.1853979194491018,0.006613577490515704,0.5169006151239399,0.9684868003435365,-1.2660677875121453,0.45346264327706404,1.3495613590306959,1.6089992771576709,0.0
-0.9635761761733966,-0.7640332808082377,-1.172443895349172,-1.5424986418533737,-0.5048658225933332,-0.4097554164939007,1.1123019890989911,-0.074528905325721,-0.9040819118520022,-0.6923517667206227,0.0
-0.35790424314223435,0.14618921483367983,-1.7430807383460034,-0.5663712532647281,0.43001328096646746,1.3739748787351687,-1.7750044535190415,0.030154170939373292,1.9023851301848616,-0.4038326369955458,0.0
0.8472764582689553,-1.5106151694116203,0.4538206581953188,-0.18891719419835218,1.3194841538747997,-1.2170593422362943,1.947833889108907,0.3693776004857692,-1.902055765981353,0.03852531685621949,0.0
0.7517197189706195,-1.5297203298286297,1.5267898236683348,-1.533021103590443,-0.04448792524685192,1.124451470632279,-2.4699981319441964,0.5421976620526083,2.1445694512804883,0.2895242061890585,1.0
1.9893961208124336,0.48638519533109625,2.262083278642225,-0.3302866938996217,-1.4323899502915214,0.22843454186072923,-1.1741726392139336,0.0596708288945707,0.8240784434908417,-1.1319792152017152,1.0
-0.5671342817260107,-0.7509177026000038,0.921284488944859,0.8129977867732673,-0.15957936807131035,0.5628081781740569,-1.2903952556706515,0.10293098132182453,1.104656143526635,-0.043805959584002074,1.0
-0.16787383839815706,-0.16604421355311524,0.6736857062587459,1.1322787749498577,-0.31237350832357597,-0.8583540449839424,1.2519328351386991,-0.24836969650265767,-1.2710949456940965,-0.1864247228948216,1.0
-0.7081891190053664,0.7344703751716002,0.6613354008324903,-2.0404877328897437,-1.341223476318385,-0.6862789936214075,0.9586880188862322,-0.7655181658139568,-0.9918608349448363,0.01142303510682503,1.0
0.6570211076498099,-0.554350238199554,-1.5824881031978628,0.9527664328597627,-1.589437635718823,0.8410552199921101,-0.9089641945014606,-0.13297015054685124,1.0619366002456077,-0.28282928194253115,0.0
-0.7703582665414715,-1.9807092537007924,0.29322523898873065,0.80870756258962,-0.48930137486919956,-1.3987603411905032,2.317296624455272,-0.48682237533181577,-2.231461738815957,-1.1034691038385285,0.0
-1.0409632228451389,0.13676924659434272,-1.5322548469325048,0.5515256311706198,1.3384025156773736,-0.26706903464247705,0.9895589515086236,1.6937844670104034,-0.7420979570596662,-0.15083216527170062,0.0
-0.22671418428296047,-0.5658637327442804,1.8369760036660105,-1.666298091723537,-0.7120727564982198,0.8039130997210754,-2.022673634065398,0.33906107847249733,1.6815621549596989,0.9143619612659858,1.0
-0.9668230200349,0.5774872086316433,0.002350897327248136,0.762067557709944,-0.3631160016144325,0.36448917594742514,-0.6309722982419418,2.176816663324046,0.5971467448748013,-0.741373218928622,1.0
0.9761848892691376,-1.0604453626462584,1.1554292077634392,0.43255984608325193,0.4108336057934611,-0.7496771675085151,0.8980930433228052,1.092873358139017,-0.9973272652864071,0.7449008551508771,1.0
-1.2877975224543268,-0.7108109026647466,0.02611362549451135,0.4358388643426403,-0.8285032485581884,-0.7935967274961399,1.363047617647583,-0.06524563428497078,-1.293943710901241,-0.45788203899749946,0.0
0.05086584532901754,0.11548724149451724,-0.6586598790576419,-0.8720367391961933,0.5305089831236706,-0.23248617228102794,0.6288361975835588,1.4863755205905471,-0.5116509742165961,0.8263230026779245,0.0
-1.25120112953298,-0.2238791332309971,-0.44876350521107944,-1.0216880025826236,-0.2920571348849957,0.7974248181888409,-1.2240731295616223,-0.19455332189806704,1.2161086524296143,-0.3120715865387727,0.0
-0.9227900041795517,1.738878383595101,-0.3689055339069347,-0.9794874323214227,0.06779152279309093,0.2636320086552908,-0.3287121130774723,0.6253055847904777,0.3581656173840202,-0.5498050250992602,0.0
-0.007147819945420826,-0.7688727462295798,1.644515491987122,0.02610564629328869,0.6808303964723523,-0.6656931501252069,0.5844151289087458,-0.0663406646241807,-0.7625213686985409,-0.02711381403470558,1.0
-0.3074278403880454,1.0052001702273976,-0.09609253972372267,-3.2080195251446897,1.037808893131429,-0.8668029818238612,1.531710456106387,-1.2552991495340335,-1.4381018056132282,1.2747943105328126,0.0
-0.6478328452020017,-0.9290396769892186,-1.672503631168815,-0.7602970000165951,-1.4183155755820918,0.09837071145386683,0.40606542301193926,-0.19393183346433934,-0.17177055753825576,-2.32829677581814,0.0
0.5055866954748427,0.1978603857950247,1.4043956992405893,-0.3478319526446059,1.0239948102984633,-0.6876583367348411,0.7051061321243702,1.6821674279220011,-0.8462596624950215,1.4896923531179838,1.0
0.34204113258567964,-2.104801358266532,-2.1557120774795386,-0.4416767806190572,-0.9233735300694669,1.1508433388832062,-1.2470923942445142,0.5626540171402389,1.4550043835683042,0.14953084055260868,0.0
-0.5180915104167162,1.9375195071515898,-1.373574653068047,-0.13050953721314545,0.22722741038303113,-0.02118978012077768,0.5097986844451856,-0.05747867300872679,-0.3080114943811754,0.48671081697392865,0.0
-0.002558095783142064,0.3196029243279753,0.1903747402394408,0.48888478416419306,-0.40190538188058006,0.9318597086924252,-1.6766644980918441,1.3089742083529785,1.5633623960159433,-0.1425434678767138,1.0
0.25630371765028837,-0.1988841280943982,0.5031522388319098,-0.3896035932370405,-0.5160025860866586,-0.7830127961007223,1.1804206711215142,0.16245014461255256,-1.1816931298957714,-0.6891579977755015,1.0
-1.0388108946112142,1.231523554826129,0.4253424452272698,1.3076470223655567,0.5341080927184974,-0.8707590810756155,1.3589281587895057,0.2711179642273307,-1.3408193681318115,1.9672179686816484,1.0
-1.5189521566262432,0.9763496757582262,1.2860280434615639,-1.0065481104267109,-2.8354040853340585,0.4098705744765364,-1.1516281257880925,0.7526188328799832,0.9268721755501139,0.6962635414896263,1.0
-0.000562544733316931,-0.03818352475025546,3.220006585148768,-0.53568527526479,1.3806388139788346,-0.4570563120354004,-0.3190147172868536,-0.3736988465381533,-0.10747510463146553,-0.34217505684598354,1.0
1.2656819280523135,-0.11252368203224433,1.8271237730855843,3.138523971279473,-0.2800961797529826,-0.6288043840780212,0.4577342162026584,0.17783842920251974,-0.6657967911386597,0.34291428613360314,1.0
0.09304551828121468,0.7904803219836096,0.779983114708225,1.4740390707919477,-1.474002705689079,0.4756515320623225,-1.0910358486410274,0.46587328800694044,0.9338611737047805,-1.5004615143489624,1.0
1.6220499687260743,0.6632998740661811,1.1343645876539539,-0.388609450665723,-0.19020386220526206,-0.72329458741756,0.8597366693368353,0.8585682448117646,-0.9583298272965957,2.031379625153101,1.0
-1.242654440545364,-0.00497931424481449,-0.6640839662641822,-1.2921782203225234,0.18071342028841283,0.5129701735742492,-0.6581089473037317,0.45860354039279133,0.7076025343573403,1.5107552774610629,0.0
-0.36348346994012987,0.7152837346511113,-2.3521580423441724,0.7221049237001639,-0.9750533052236706,0.2774507455534297,0.33058016054988415,-2.1328719778349727,-0.013853807437600006,-1.3142800819520866,0.0
-0.1568798722477369,0.5583993307954156,1.8916627349768187,-1.0628213642122033,-0.022699997660913317,-0.6975643207628045,0.5543805906897601,0.31677568890238444,-0.7655163234347571,0.6078838026768401,1.0
-0.27411988896071826,0.4756942518997694,0.4860418754098722,0.8107282372203577,1.4305309911181228,0.5830515011268506,-1.175463035875977,-0.35455276548370923,1.0511874902329676,0.3451301559879543,1.0
0.07496609171487523,-1.359960602119337,1.1879108934379234,0.6530599299525717,-0.9486146504183536,-0.935538336071781,1.2082377868929313,-0.39423218436258267,-1.2951237553542336,0.5864020758083414,1.0
-0.6041471275696197,-1.0735818128602252,-1.0769860800272237,-0.08192217732007143,0.9234820941841231,0.1323987855037489,0.14209290287809084,0.45066840512374584,0.002434484330791001,1.7455550975055425,0.0
-0.9676474498117649,0.4112568012843467,-0.062002904992263574,0.23731778763989317,-0.21106075364405802,-0.8217906109375617,1.4421458526546678,1.2492266939603909,-1.3576319114515618,-1.1757988109265172,0.0
-0.43270320191672906,0.858403018811153,-0.5076110751645881,-0.24570807287538796,1.1805010250008712,0.2654839594776824,-0.28413317212450706,0.76475631244536,0.33359673987672145,-0.24480556504002915,1.0
-0.40690184558326603,0.2839077051904133,0.7620001001390309,1.551135696597087,-0.6086976833085332,1.2181966595359297,-2.3686215588090827,1.5324448134343576,2.145849875743219,1.0922915922367347,1.0
0.7231569688735485,-0.9160297494662064,0.8393527436641531,-0.5705765611251403,-1.3356395751364163,1.357997994829739,-2.6369691362696708,-0.10786884437282117,2.3901007164316384,1.8252347530329607,1.0
-1.8629147669766395,-0.541303469938476,0.7875300066557883,-0.4631389964733196,-1.5953485560077523,-0.037583333772869584,-0.206307850181086,1.622785592984224,0.09518311515913613,-0.26014056986156975,1.0
1.9716266745841409,0.06675879385829701,1.0723661811489638,2.1701124578655793,1.0616847403322083,0.17555400029830073,-0.6729186070901712,0.00715675853400314,0.5007735164946757,-1.9107063720660815,1.0
-0.033319184395915705,-0.7482663816225223,-1.358372486849345,-1.3238220045884015,-0.23058469703312479,-1.0847136243263948,2.3432799099980333,-0.9942274490807295,-2.046004660550064,0.34762560913598367,1.0
0.19430577375901115,-0.3004935805020311,0.3064653720632229,0.12328144257485465,0.10966196881515967,-1.0562079149116266,1.720499517151731,-0.5355552072323898,-1.6680592507629668,-2.5858468581675393,0.0
